paper_id,pmid,title,abstract,journal,publication_date,authors,authors_str,num_authors,doi,mesh_terms,has_abstract,abstract_length,specialty,collection_date
37672965,37672965,Radiographers' experiences and educational needs in relation to caring for suicidal patients during radiology examinations.,"Researchers have explored the experiences, attitudes, and educational needs of several healthcare professional groups in relation to caring for suicidal patients. However, radiographers have not been included in these studies. Radiographers are likely to encounter these patients when they present for diagnostic imaging following suicide attempts. An online questionnaire exploring radiographers' experiences and educational needs in caring for suicidal patients was circulated to radiographers working in 23 acute hospitals across Ireland and posted to a Facebook page targeting Irish-based radiographers. Closed-ended questions were used to capture respondents' demographics and five-point Likert scale questions to establish their confidence levels in imaging suicidal patients. Open-ended questions were used to explore their experiences and educational needs. Quantitative data was analysed using descriptives statistics, and qualitative data thematically analysed. One hundred and four radiographers responded to the questionnaire, 96% of whom had imaged suicidal patients. Radiographers were confident in justifying and optimising these radiographic examinations, however, less confident in communicating with and caring for these patients. Radiographers reported insufficient patient history on imaging referrals and challenges in communicating with suicidal patients, which many attributed to lack of training. Radiographers expressed interest in further education related to caring for patients who've attempted suicide, which they felt should include an introduction to psychiatry, strategies for communicating with suicidal patients and building resilience. Radiographers' experiences of imaging suicidal patients have been reported along with several challenges which could be addressed through further education. Further education in caring for suicidal patients should be offered to radiographers which aligns with their educational needs. Referring clinicians should be reminded of the importance of informing radiographers of patients' suicide attempt when referring them for diagnostic imaging.","Radiography (London, England : 1995)",2023-Oct,"['Power L', ""O'Connor M""]","Power L, O'Connor M",2,10.1016/j.radi.2023.08.006,"['Humans', 'Suicidal Ideation', 'Radiography', 'Allied Health Personnel', 'Health Personnel', 'Radiology']",True,2113,radiology,2026-04-22
33009937,33009937,Interventional radiology for liver diseases.,,European radiology,2021-Apr,['Defreyne L'],Defreyne L,1,10.1007/s00330-020-07356-w,"['Humans', 'Liver Diseases', 'Radiography, Interventional', 'Radiology, Interventional']",False,0,radiology,2026-04-22
38035425,38035425,Care of transgender patients by diagnostic radiographers: What can be learnt from the literature.,"Transgender patients have described negative healthcare experiences, including discrimination and feeling unwelcome. Additionally, these patients are at risk of inadequate or unsafe care due to healthcare providers being unable to obtain and record transgender patients' correct gender and assigned birth sex. This literature review aims to review radiology and radiographer articles published since 2018 about transgender healthcare issues and make recommendations that can be applied by diagnostic radiographers, their managers and diagnostic radiography programme providers. A literature search used multiple databases containing peer-reviewed articles. Boolean operators and key words were utilised. Identified articles were searched to identify any articles not found by searching the databases. Themes and sub-themes from each paper were identified and discussed. Three key themes were identified: education, systems and environment. Education sub-themes were knowledge and awareness. Systems sub-themes were recording gender correctly and discriminating/stigmatising policies. Environment sub-themes were transgender-friendly symbols and environmental dysphoria. Transgender patients still face barriers to equitable care. Several recommendations were made based on the thematic discussion that could be applied by diagnostic radiographers, student radiographers, radiology managers, University training providers, and professional body organisations. Diagnostic radiography programmes should include training on both clinical topics and cultural competence. Radiology managers should display transgender-positive symbols in their departments and ensure their policies are non-discriminatory and non-stigmatising. Radiology hardware and software providers should provide the ability to record non-binary genders and birth-assigned sex. Transgender patients have the right to receive equitable care from diagnostic radiographers during their imaging examination and radiology attendance, and that any risks relating to their transgender status should be correctly managed with appropriate sensitivity.","Radiography (London, England : 1995)",2024-Jan,"['Hammond C', 'Lockwood P']","Hammond C, Lockwood P",2,10.1016/j.radi.2023.10.020,"['Humans', 'Female', 'Male', 'Transgender Persons', 'Gender Identity', 'Delivery of Health Care', 'Radiography', 'Radiology']",True,2107,radiology,2026-04-22
36496089,36496089,The Persistent De Facto Diagnostic Radiology Fellowship Requirement Means That There is No Workforce Crisis.,,Journal of the American College of Radiology : JACR,2023-Jan,['Pfeifer CM'],Pfeifer CM,1,10.1016/j.jacr.2022.10.013,"['United States', 'Fellowships and Scholarships', 'Radiology', 'Radiography', 'Internship and Residency', 'Education, Medical, Graduate']",False,0,radiology,2026-04-22
34115185,34115185,"Classic signs in abdominal radiology: the ""Sausage-string"" sign.",,Abdominal radiology (New York),2021-Oct,"['Saliba T', 'Pezzullo M']","Saliba T, Pezzullo M",2,10.1007/s00261-021-03166-w,"['Humans', 'Radiography, Abdominal', 'Radiology']",False,0,radiology,2026-04-22
33261927,33261927,Tweeting Pattern of Radiology Societies: A Time-Based Analysis.,,Current problems in diagnostic radiology,2021,"['Garg T', 'Shrigiriwar A', 'Garg V']","Garg T, Shrigiriwar A, Garg V",3,10.1067/j.cpradiol.2020.10.011,"['Humans', 'Radiography', 'Radiology', 'Societies, Medical']",False,0,radiology,2026-04-22
38272729,38272729,"Letter to Editor Re: ""Why Medical Students Pursue Radiology: A Current Longitudinal Survey on Motivations and Controversial Issues in Radiology"".",,Academic radiology,2024-Apr,['Navarro-Ballester A'],Navarro-Ballester A,1,10.1016/j.acra.2023.12.017,"['Humans', 'Motivation', 'Students, Medical', 'Radiology', 'Radiography', 'Longitudinal Studies', 'Surveys and Questionnaires', 'Career Choice']",False,0,radiology,2026-04-22
34564966,34564966,Use of Artificial Intelligence-Based Software as Medical Devices for Chest Radiography: A Position Paper from the Korean Society of Thoracic Radiology.,,Korean journal of radiology,2021-Nov,"['Hwang EJ', 'Goo JM', 'Yoon SH', 'Beck KS', 'Seo JB', 'Choi BW', 'Chung MJ', 'Park CM', 'Jin KN', 'Lee SM']","Hwang EJ, Goo JM, Yoon SH, Beck KS, Seo JB, Choi BW, Chung MJ, Park CM, Jin KN, Lee SM",10,10.3348/kjr.2021.0544,"['Humans', 'Artificial Intelligence', 'Radiography', 'Radiography, Thoracic', 'Radiology', 'Republic of Korea', 'Software']",False,0,radiology,2026-04-22
38513333,38513333,Opinions on advanced practice among diagnostic and therapeutic radiographers: Survey results of an European congress of radiology study.,"The exploration of Advanced Practice (AP) in both diagnostic and therapeutic radiography has become a prominent topic of discussion within the radiographic community, prompting an investigation into radiographers' perceptions and the current global status of advanced roles. This study aimed collect data on radiography and radiation therapy AP career paths, and understand radiographers' perceptions of advanced practice at the European Congress of Radiology (ECR) 2020. A concise, 15-question web-based survey was distributed through the EFRS Research Hub during ECR 2020. Topics covered included respondents' demographics, educational background, current radiography skills, the landscape of AP in radiography, potential progression avenues in their countries, and key benefits linked to role advancement. The survey garnered responses from 83 radiographers, with a predominant 79.5% (n = 66) representing Europe. Information on the total number of participants approached during the ECR and thus the resulting response rate is not available. Among the findings, a meaningful portion (30%, n = 25) of participants indicated the absence of AP opportunities in their respective country. Notably, an overwhelming majority (97.5%, n = 81) expressed a personal willingness to embrace AP roles. Areas of particular interest to the respondents included radiography reporting (38.6%, n = 32), performing ultrasound examination (13.2%, n = 11), conducting interventional procedures (13.2%, n = 11) and engaging in radiography research (10.8%, n = 9). The study indicates a keen interest among surveyed radiographers in pursuing AP, emphasizing the necessity for role recognition. Education, research and job satisfaction emerged as pivotal for AP progression. Despite this, AP availability in Europe is limited. There is a need to recognize and address barriers, provide targeted education and training, and promote job satisfaction to facilitate the development of AP in radiography.","Radiography (London, England : 1995)",2024-May,"['Catania D', 'Giannotti N', 'Roletto A', 'Ryan ML']","Catania D, Giannotti N, Roletto A, Ryan ML",4,10.1016/j.radi.2024.03.001,"['Humans', 'Surveys and Questionnaires', 'Europe', 'Male', 'Female', 'Attitude of Health Personnel', 'Radiology', 'Adult', 'Radiography', 'Congresses as Topic', 'Middle Aged']",True,1978,radiology,2026-04-22
36977903,36977903,Revisiting the Readability of Online Patient Information in Interventional Radiology.,,Cardiovascular and interventional radiology,2023-Jun,"['Rahmani G', ""O'Sullivan GJ""]","Rahmani G, O'Sullivan GJ",2,10.1007/s00270-023-03423-z,"['Humans', 'Radiology, Interventional', 'Comprehension', 'Radiography, Interventional', 'Internet', 'Health Literacy']",False,0,radiology,2026-04-22
37805305,37805305,Re: Empowering radiology: the transformative role of ChatGPT.,,Clinical radiology,2023-Dec,"['Daungsupawong H', 'Wiwanitkit V']","Daungsupawong H, Wiwanitkit V",2,10.1016/j.crad.2023.09.002,"['Humans', 'Radiography', 'Radiology', 'Power, Psychological']",False,0,radiology,2026-04-22
37505381,37505381,A critical examination and suggestions for large language models for structured reporting in radiology.,,La Radiologia medica,2023-Nov,['Ray PP'],Ray PP,1,10.1007/s11547-023-01688-5,"['Humans', 'Radiography', 'Radiology']",False,0,radiology,2026-04-22
36598413,36598413,Radiology Education: Opportunities to Use Online Tools and Artificial Intelligence to Enhance the Experience.,,AJR. American journal of roentgenology,2023-Apr,['Ko HS'],Ko HS,1,10.2214/AJR.22.28607,"['Humans', 'Artificial Intelligence', 'Radiology', 'Radiography']",False,0,radiology,2026-04-22
32646767,32646767,Supporting a Work-Life Balance for Radiology Resident Parents.,,Academic radiology,2021-Feb,"['Dodelzon K', 'Shah S', 'Schweitzer A']","Dodelzon K, Shah S, Schweitzer A",3,10.1016/j.acra.2020.06.008,"['Humans', 'Internship and Residency', 'Parents', 'Radiography', 'Radiology', 'Work-Life Balance']",False,0,radiology,2026-04-22
35598853,35598853,Mitigation Strategies for Interventional Radiology During a Global Contrast Media Shortage.,,Journal of vascular and interventional radiology : JVIR,2022-Sep,"['Keefe NA', 'Desai KR', 'Kohi MP', 'Salazar GM']","Keefe NA, Desai KR, Kohi MP, Salazar GM",4,10.1016/j.jvir.2022.05.011,"['Contrast Media', 'Humans', 'Radiography, Interventional', 'Radiology, Interventional']",False,0,radiology,2026-04-22
38049257,38049257,Back to normal: Burnout syndrome in radiology professionals.,,Radiologia,2023,['Medina Gamero A'],Medina Gamero A,1,10.1016/j.rxeng.2023.04.004,"['Humans', 'Radiology', 'Burnout, Psychological', 'Radiography', 'Burnout, Professional']",False,0,radiology,2026-04-22
